Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
72.19999694824219,72.19999694824219,70.5999984741211,71.02999877929688,23567,-0.0163412314102842,72.49100036621094,71.41466674804687,70.11079986572265,72.25043053011515,72.44849967956543,74.66677110917006,70.2302282499608,35.56486735824181,0.4985677866192617,0.7973106714122068,70.62000274658203,71.12016,0
71.05999755859375,71.37999725341797,70.55000305175781,70.62000274658203,15029,-0.0057721531713491,72.25300064086915,71.41000010172526,70.19219985961914,71.95398911492731,72.43899993896484,74.68822743560135,70.18977244232833,24.47453433225651,0.3310038594671454,0.7040493090231946,71.26000213623047,71.06623,1
70.62000274658203,71.98999786376953,70.62000274658203,71.26000213623047,17861,0.0090625795066174,72.06300048828125,71.45566685994466,70.2933999633789,71.82780966425516,72.51800003051758,74.4474669394696,70.58853312156556,31.79274567107084,0.2470035389698495,0.6126401550125256,70.76000213623047,71.33811,-1
71.27999877929688,71.5,70.16000366210938,70.76000213623047,23989,-0.0070165588690852,71.89000091552734,71.49800033569336,70.37919998168945,71.63366284097793,72.47700004577636,74.5217930799393,70.43220701161343,31.01095629987244,0.1384904270250331,0.5178102094150271,70.98999786376953,70.8239,1
70.81999969482422,71.7300033569336,70.80000305175781,70.98999786376953,16221,0.0032503634906095,71.68600082397461,71.62700017293294,70.4831999206543,71.51663284512185,72.4159999847412,74.56449095831198,70.26750901117043,32.93494350909296,0.0702420306665345,0.4282965736653286,72.19999694824219,71.21445,0
71.05000305175781,72.5999984741211,71.0,72.19999694824219,24054,0.0170446417929841,71.57700042724609,71.78233337402344,70.58539993286132,71.64088086387099,72.44099998474121,74.56591786130652,70.3160821081759,45.11001053937342,0.1124947293673273,0.3651362048057284,72.08000183105469,72.43521,-1
72.3499984741211,72.41999816894531,71.72000122070312,72.08000183105469,18925,-0.0016619823027627,71.58200073242188,71.91566670735678,70.66119995117188,71.72072103972256,72.39000015258789,74.49720992735064,70.28279037782514,43.3660816214058,0.1347444443075147,0.3190578527060856,72.51000213623047,71.92946,1
72.08000183105469,72.75,71.86000061035156,72.51000213623047,16046,0.0059655978669872,71.63200073242187,72.02233352661133,70.76940002441407,71.86422669363309,72.31450042724609,74.27919350155551,70.34980735293666,50.12660941719106,0.1849430265760077,0.2922348874800701,71.52999877929688,72.54362,-1
72.45999908447266,72.69000244140625,71.25,71.52999877929688,16299,-0.0135154230873194,71.51900024414063,72.0716667175293,70.87639999389648,71.8034579819356,72.19800033569337,74.04991350037118,70.34608717101555,41.007190295845,0.1439878813435058,0.2625854862527572,70.66000366210938,71.30285,0
71.45999908447266,71.6500015258789,70.61000061035156,70.66000366210938,20878,-0.0121626608700474,71.3640007019043,72.11100006103516,70.96280014038086,71.59555719651264,72.05400047302246,73.9144059329526,70.1935950130923,35.30726037918562,0.040858309418823,0.2182400508859704,70.36000061035156,70.984,0
70.69000244140625,71.04000091552734,69.93000030517578,70.36000061035156,21182,-0.0042457265243348,71.29700088500977,72.06466674804688,71.04080017089844,71.37091054448335,71.89400062561035,73.75946935730377,70.02853189391692,39.54943548140679,-0.0643387018808425,0.1617243003326078,70.55999755859375,70.343605,1
70.36000061035156,71.11000061035156,70.0,70.55999755859375,17990,0.0028424807633211,71.29100036621094,72.05633341471354,71.09240005493164,71.22347181977615,71.77200050354004,73.65200741944865,69.89199358763143,41.12603270091152,-0.1300706356389582,0.1033653131382946,69.91999816894531,70.343605,-1
70.51000213623047,70.73999786376953,69.77999877929688,69.91999816894531,17633,-0.009070286448309,71.15699996948243,72.06433334350587,71.1147999572754,70.98647661053417,71.61000022888183,73.54401713501353,69.67598332275013,33.21072679435947,-0.2311418098585846,0.0364638885389187,69.56999969482422,69.59969,0
70.12000274658203,70.12000274658203,69.26000213623047,69.56999969482422,24518,-0.0050056991316762,71.03799972534179,71.99733327229818,71.11199996948243,70.72893535313236,71.46400032043456,73.55296322070888,69.37503742016025,33.622796605195944,-0.3356146387655627,-0.0379518169219775,70.16999816894531,69.502975,1
69.61000061035156,71.4000015258789,69.4000015258789,70.16999816894531,33376,0.0086243851768441,70.95599975585938,71.9293332417806,71.12360000610352,70.6273104105529,71.321000289917,73.3492740550095,69.29272652482449,44.25131780795091,-0.3657787758566542,-0.1035172087089128,69.93000030517578,70.22726,-1
70.18000030517578,70.98999786376953,69.70999908447266,69.93000030517578,27017,-0.0034202347161489,70.72900009155273,71.87033335367839,71.09639999389648,70.50052675502978,71.15300025939942,73.04672596638086,69.25927455241798,45.280409629550775,-0.4043883564326194,-0.1636914382536541,69.94999694824219,69.624306,1
69.93000030517578,70.18000030517578,69.41999816894531,69.94999694824219,20299,0.000285952280554,70.51599960327148,71.76533330281576,71.08379989624024,70.40043042652295,71.04900016784669,72.96822184040512,69.12977849528825,40.20919886550899,-0.4284344396998705,-0.2166400385428974,69.69000244140625,69.61523,0
69.94999694824219,70.0,68.94999694824219,69.69000244140625,32812,-0.0037168623042015,70.23399963378907,71.62100016276041,71.07720001220703,70.27126170195626,70.93300018310546,72.88777497390389,68.97822539230704,41.70539536391175,-0.4631318224095508,-0.2659383953162281,71.05000305175781,69.60996,0
69.75,71.18000030517578,69.75,71.05000305175781,38882,0.0195150030521955,70.18600006103516,71.52733357747395,71.1234001159668,70.4128510382838,70.8525001525879,72.63262314358039,69.0723771615954,50.3958136852393,-0.3765484488074975,-0.288060406014482,70.9800033569336,70.715324,0
71.02999877929688,71.36000061035156,70.01000213623047,70.9800033569336,41797,-0.0009852173373339,70.21800003051757,71.44200032552084,71.1404002380371,70.51596964167467,70.79100036621094,72.454844304496,69.12715642792587,40.52796999411208,-0.310005343164434,-0.2924493934444724,69.69000244140625,70.46677,-1
70.97000122070312,71.23999786376953,69.61000061035156,69.69000244140625,36125,-0.0181741455976042,70.15100021362305,71.31300048828125,71.13840026855469,70.3657937870804,70.7240005493164,72.45392818831338,68.99407291031942,34.29695144447474,-0.3572436628518147,-0.3054082473259409,68.7699966430664,69.52996,0
69.87999725341797,70.0199966430664,68.72000122070312,68.7699966430664,29252,-0.0132014028714285,69.97200012207031,71.17200037638347,71.09860015869141,70.07564885180513,70.63150024414062,72.57009850958926,68.69290197869199,26.913520244291604,-0.463573365461869,-0.3370412709531265,68.9000015258789,68.834854,1
68.75,69.04000091552734,67.95999908447266,68.9000015258789,24301,0.0018904302625935,69.87000045776367,71.03000030517578,71.07880020141602,69.86189479254581,70.51350021362305,72.57445903004765,68.45254139719844,31.86206882036808,-0.5312264652828702,-0.3758783098190753,68.31999969482422,68.87998,-1
68.80000305175781,69.73999786376953,68.2699966430664,68.31999969482422,15821,-0.0084180234863542,69.74500045776367,70.89100036621093,71.05540023803711,69.5815502293237,70.39150009155273,72.66856510630359,68.11443507680187,33.18962446054364,-0.6244451201523162,-0.4255916718857235,66.80000305175781,68.60531,0
68.3499984741211,68.37000274658203,66.6500015258789,66.80000305175781,13473,-0.0222481945236536,69.40800094604492,70.68333384195964,71.04900024414063,69.07581437885717,70.18200035095215,72.94612075787848,67.41787994402583,28.239604241126383,-0.8116167885692676,-0.5027966952224323,66.62000274658203,67.25176,0
66.83000183105469,67.0999984741211,66.41999816894531,66.62000274658203,12221,-0.0026946152238392,69.07700119018554,70.46100056966146,71.03060028076172,68.62930317298897,69.90300064086914,72.9239944688485,66.88200681288977,25.85786318880797,-0.9633710626584532,-0.5949115687096365,66.88999938964844,66.621284,1
66.61000061035156,67.08000183105469,66.0,66.88999938964844,12141,0.004052786429527,68.77100143432617,70.28966725667318,71.0068002319336,68.3130661214725,69.64350051879883,72.7670091298921,66.51999190770556,30.55198080407424,-1.0497500800887425,-0.6858792709854576,68.45999908447266,66.670235,0
66.79000091552734,68.97000122070312,66.75,68.45999908447266,11708,0.0234713665592765,68.64800109863282,70.17133382161458,70.98980026245117,68.33978120565435,69.44100036621094,72.29558749990625,66.58641323251564,43.84017043789873,-0.9802208436724982,-0.7447475855228658,69.19000244140625,68.500626,0
68.45999908447266,71.45999908447266,68.05000305175781,69.19000244140625,4082,0.0106632101474737,68.46200103759766,70.05566711425782,70.97260025024414,68.49436688488196,69.32400054931641,72.00459270850904,66.64340839012378,44.63897268609797,-0.8563418767685107,-0.7670664437719947,71.6500015258789,69.270996,0
71.0199966430664,71.44999694824219,71.0199966430664,71.6500015258789,559,0.0355542563617614,68.52900085449218,70.03700052897135,71.01600021362304,69.06811863779049,69.37350044250488,72.19103387202522,66.55596701298454,57.57042750127941,-0.5532875811249198,-0.7243106712425799,73.19999694824219,72.05454,0
71.98999786376953,73.33999633789062,71.98999786376953,73.19999694824219,51,0.0216328735429747,68.88000030517578,70.10933380126953,71.04500015258789,69.8193692396908,69.51550025939942,72.79135975908568,66.23964075971315,62.60667243557038,-0.1859002493509649,-0.6166285868642569,73.37000274658203,73.445854,-1
72.8499984741211,73.25,72.8499984741211,73.37000274658203,781,0.0023224836807036,69.34000091552734,70.2010004679362,71.09620025634766,70.46493896821647,69.65600051879883,73.33652885046244,65.97547218713522,64.37498919666714,0.1176190657167239,-0.4697790563480608,73.56999969482422,73.37811,1
73.47000122070312,73.69999694824219,73.47000122070312,73.56999969482422,10,0.0027258680762622,69.80700073242187,70.27800038655599,71.17400024414063,71.02949546396333,69.83850059509277,73.91483643773496,65.76216475245057,60.82472132080208,0.3700328831854591,-0.3018166684413568,73.3499984741211,73.465126,-1
73.62999725341797,73.6500015258789,73.38999938964844,73.3499984741211,4,-0.0029903659319792,70.31000061035157,70.36433359781901,71.20940017700195,71.45140510217382,70.02750053405762,74.39177044024967,65.66323062786557,60.05086259334515,0.5460261427053439,-0.1322481062120167,72.43000030517578,73.46286,0
72.43000030517578,72.43000030517578,72.43000030517578,72.43000030517578,0,-0.0125425792513125,70.87300033569336,70.41233367919922,71.21380020141602,71.62933150271964,70.14050064086913,74.6353834672426,65.64561781449567,61.996481928966496,0.6042999121260664,0.0150614974555999,72.69000244140625,72.37943,1
72.3499984741211,72.3499984741211,72.3499984741211,72.69000244140625,4,0.0035897022661186,71.48000030517578,70.42866719563803,71.2336003112793,71.82218076429902,70.27850074768067,74.91346247825436,65.64353901710697,68.21563671042696,0.6638103017461532,0.1448112583137105,72.5999984741211,72.47424,0
72.80999755859375,72.81999969482422,72.80999755859375,72.5999984741211,187,-0.0012381890805094,72.05100021362304,70.44600041707356,71.2236003112793,71.96360216608485,70.4110008239746,75.15661254100122,65.66538910694798,67.2574464874898,0.6956906574571207,0.2549871381423926,72.38999938964844,72.68318,-1
72.83999633789062,72.94000244140625,72.83999633789062,72.38999938964844,15,-0.0028925494336961,72.44400024414062,70.44200032552084,71.19100036621094,72.0411289340055,70.54600067138672,75.35839787862143,65.73360346415201,69.66183717321677,0.6959879817461712,0.3431873068631483,71.4000015258789,72.67565,0
71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,22621,-0.0136758926939719,72.6650001525879,70.43766708374024,71.14180038452149,71.92456031434611,70.56350059509278,75.38614928411945,65.7408519060661,73.42158155333546,0.6093152525921965,0.396412896008958,69.94999694824219,71.269775,0
70.01000213623047,70.75,69.75,69.94999694824219,20505,-0.0203081869278555,72.49499969482422,70.414000193278,71.07000030517578,71.5655487932363,70.5120002746582,75.33791896676435,65.68608158255206,65.01349418577054,0.4187956238128834,0.4008894415697431,69.4800033569336,69.56901,0
69.94999694824219,70.16999816894531,69.25,69.4800033569336,22721,-0.006718993735716,72.12300033569336,70.3846669514974,70.98840042114257,71.18635871390853,70.50150032043457,75.3358557834435,65.66714485742564,61.47034436340513,0.2272631424277023,0.3661641817413349,70.1500015258789,69.54501,1
69.4800033569336,70.38999938964844,69.05000305175781,70.1500015258789,22937,0.0096430359322723,71.80100021362304,70.37100041707357,70.93140045166015,70.99793013426678,70.5705005645752,75.33975387194766,65.80124725720273,58.13283224583248,0.128059335532626,0.3185432124995931,70.08999633789062,70.276825,-1
69.87000274658203,70.47000122070312,69.83999633789062,70.08999633789062,15616,-0.0008553839869289,71.45299987792968,70.37666702270508,70.87000030517578,70.83285126219839,70.63000030517578,75.34083784749055,65.91916276286102,54.62959765152824,0.0440894509116844,0.2636524601820114,69.2699966430664,69.664795,0
70.0,70.06999969482422,69.19999694824219,69.2699966430664,15256,-0.011699240086576,71.04499969482421,70.36666692097982,70.80560028076172,70.54869587690166,70.6775001525879,75.30875181002482,66.04624849515098,35.27225034983788,-0.0876144451837035,0.1933990791088684,69.05999755859375,69.348816,0
69.2699966430664,69.91000366210938,69.0199966430664,69.05999755859375,13699,-0.0030316023480517,70.70799942016602,70.32966690063476,70.72620025634765,70.27802345539112,70.79049987792969,75.12412091666532,66.45687883919406,19.28786338640701,-0.2065548668666963,0.1134082899137554,68.69000244140625,69.3036,0
69.05999755859375,69.19000244140625,68.55000305175781,68.69000244140625,20097,-0.0053575894912765,70.30799942016601,70.28833363850912,70.63420028686524,69.98929236193932,70.8939998626709,74.89429161338505,66.89370811195674,16.28239334505227,-0.3269031853185709,0.0253459948672902,68.08000183105469,68.75881,0
68.6500015258789,68.9000015258789,68.05000305175781,68.08000183105469,21110,-0.008880486077605,69.85599975585937,70.2260004679362,70.5552003479004,69.6421486290512,70.95349998474121,74.73230087432728,67.17469909515515,12.653068003350697,-0.4661288033323387,-0.0729489647726356,67.91000366210938,68.360985,0
68.11000061035156,68.33999633789062,67.55999755859375,67.91000366210938,19798,-0.0024970353168787,69.40800018310547,70.16666717529297,70.47320037841797,69.32721318051632,70.92600021362304,74.7882887403606,67.06371168688548,12.739738196639934,-0.5834578018250056,-0.1750507321831096,68.05999755859375,68.23711,0
